id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
286,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,63489,142.250.74.110,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64669E+12,1.64669E+12,329,20,7482,1.64669E+12,1.64669E+12,276,10,4206,1.64669E+12,1.64669E+12,184,10,3276,53,374.1,490.6386708,1278,61,420.6,558.8297693,1278,53,327.6,437.15474,1278,0,17.31578947,34.94448396,145,0,30.66666667,48.1170448,146,0,20.44444444,25.52504217,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
287,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,49443,157.240.194.35,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64669E+12,1.64669E+12,517,24,9853,1.64669E+12,1.64669E+12,458,9,4120,1.64669E+12,1.64669E+12,472,15,5733,51,410.5416667,517.7498959,1278,61,457.7777778,572.2158198,1278,51,382.2,500.9930424,1260,0,22.47826087,45.16723427,201,0,57.25,76.04462975,211,0,33.71428571,72.74447224,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,1080P_30FPS_VoD,0,,,,,
0,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,56191,142.250.74.74,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,241,14,5138,1.64677E+12,1.64677E+12,241,7,2521,1.64677E+12,1.64677E+12,72,7,2617,53,367,459.4911902,1278,61,360.1428571,496.0586083,1278,53,373.8571429,459.640232,1278,0,18.53846154,41.58849076,142,0,40.16666667,62.0626028,143,0,12,26.56313235,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
6,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,63213,31.13.72.12,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,200,20,7189,1.64677E+12,1.64677E+12,163,8,2427,1.64677E+12,1.64677E+12,127,12,4762,53,359.45,485.0904935,1278,62,303.375,447.0116449,1278,53,396.8333333,524.8620309,1260,0,10.52631579,22.65531191,73,0,23.28571429,32.46903287,74,0,11.54545455,27.97271398,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_Live,0,,,,,
7,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,64873,142.250.74.68,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,142,9,3712,1.64677E+12,1.64677E+12,142,5,1610,1.64677E+12,1.64677E+12,48,4,2102,54,412.4444444,524.9862168,1278,61,322,534.8733495,1278,54,525.5,568.1839491,1278,0,17.75,22.78313913,67,0,35.5,37.61648575,69,6,16,9.16515139,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,www.google.com,ae483ea3b1777fe99806eb2fa6c4665f,,Chrome/99.0.4844.51 Windows NT 10.0; Win64; x64,
8,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,63486,31.13.72.12,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,176,38,23765,1.64677E+12,1.64677E+12,176,15,3179,1.64677E+12,1.64677E+12,121,23,20586,52,625.3947368,569.4448477,1278,62,211.9333333,341.4078974,1278,52,895.0434783,527.8373095,1260,0,4.756756757,12.18242223,54,0,12.57142857,20.33456431,63,0,5.5,14.72849522,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_Live,0,,,,,
12,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,58643,142.250.74.138,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,108,15,5198,1.64677E+12,1.64677E+12,97,7,2524,1.64677E+12,1.64677E+12,48,8,2674,53,346.5333333,448.8332281,1278,61,360.5714286,495.8026681,1278,53,334.25,437.9839364,1278,0,7.714285714,16.72137541,60,0,16.16666667,24.07834435,61,0,6.857142857,9.668308563,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
14,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,57604,142.250.74.46,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,234,24,13038,1.64677E+12,1.64677E+12,217,10,3867,1.64677E+12,1.64677E+12,184,14,9171,53,543.25,545.3592553,1278,61,386.7,499.2699225,1278,53,655.0714286,566.8411071,1278,0,10.17391304,22.69091162,101,0,24.11111111,33.06979152,101,0,14.15384615,32.4341542,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
15,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,62731,142.250.74.68,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,167,9,3712,1.64677E+12,1.64677E+12,167,5,1610,1.64677E+12,1.64677E+12,41,4,2102,54,412.4444444,524.9862168,1278,61,322,534.8733495,1278,54,525.5,568.1839491,1278,0,20.875,33.06028044,98,0,41.75,49.39213838,99,0,13.66666667,11.93035345,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
17,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,65439,216.58.207.196,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,136,9,3713,1.64677E+12,1.64677E+12,136,5,1611,1.64677E+12,1.64677E+12,34,4,2102,54,412.5555556,524.9128764,1278,61,322.2,534.7716335,1278,54,525.5,568.1839491,1278,0,17,25.56783694,75,0,34,39.16631206,75,0,11.33333333,10.0166528,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
18,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,65422,142.250.74.132,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,137,9,3709,1.64677E+12,1.64677E+12,137,5,1607,1.64677E+12,1.64677E+12,50,4,2102,54,412.1111111,525.2074458,1278,61,321.4,535.1806237,1278,54,525.5,568.1839491,1278,0,17.125,20.99957483,61,0,34.25,36.8634869,70,5,16.66666667,11.06044002,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
21,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,56220,216.58.207.196,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,245,9,3710,1.64677E+12,1.64677E+12,245,5,1608,1.64677E+12,1.64677E+12,102,4,2102,54,412.2222222,525.1335015,1278,61,321.6,535.0778448,1278,54,525.5,568.1839491,1278,1,30.625,43.48706704,117,1,61.25,67.29227296,121,5,34,38.74274126,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,www.google.com,4cf086097fff93d2dda62b2c8c91bd30,,Chrome/99.0.4844.51 Windows NT 10.0; Win64; x64,
22,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,50116,108.157.217.204,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.64677E+12,1.64677E+12,240197,40,9320,1.64677E+12,1.64677E+12,240142,17,1853,1.64677E+12,1.64677E+12,240165,23,7467,40,233,425.3028484,1434,40,109,158.9665845,557,40,324.6521739,530.6726956,1434,0,6158.897436,15268.67505,45020,0,15008.875,21248.78283,45179,0,10916.59091,19223.31715,45178,2,0,0,0,39,13,0,2,1,0,0,0,16,5,0,1,1,0,0,0,23,8,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_Live,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
23,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,65227,142.250.74.138,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,102,15,5375,1.64677E+12,1.64677E+12,88,7,2519,1.64677E+12,1.64677E+12,54,8,2856,53,358.3333333,443.6075593,1278,61,359.8571429,496.2306012,1278,53,357,427.2048689,1278,0,7.285714286,13.14667885,47,0,14.66666667,19.06480177,48,0,7.714285714,7.889112449,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
40,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,50109,142.250.74.46,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.64677E+12,1.64677E+12,240374,43,11586,1.64677E+12,1.64677E+12,240374,20,2145,1.64677E+12,1.64677E+12,240316,23,9441,40,269.4418605,450.2887593,1434,40,107.25,134.8792345,557,40,410.4782609,571.5465359,1434,0,5723.190476,14792.15104,45017,0,12651.26316,20175.17864,45064,0,10923.45455,19199.68323,45062,2,0,0,0,42,17,0,2,1,0,0,0,19,8,0,1,1,0,0,0,23,9,0,1,TLS.Google,Web,720P_30FPS_Live,0,google.com,cd08e31494f9531f560d64c695473da9,eb1d94daa7e0344597e756a1fb6e7054,,
41,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,52623,31.13.72.12,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,114,20,7351,1.64677E+12,1.64677E+12,90,8,2501,1.64677E+12,1.64677E+12,71,12,4850,52,367.55,485.6402692,1278,62,312.625,456.7843935,1278,52,404.1666667,520.5151004,1260,0,6,11.97682948,43,0,12.85714286,19.32553209,50,0,6.454545455,12.05291364,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_Live,0,,,,,
47,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,60516,216.58.207.196,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,251,9,3716,1.64677E+12,1.64677E+12,251,5,1614,1.64677E+12,1.64677E+12,97,4,2102,54,412.8888889,524.6940643,1278,61,322.8,534.4686146,1278,54,525.5,568.1839491,1278,0,31.375,44.70198941,126,0,62.75,71.89981456,127,0,32.33333333,33.02019584,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
49,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,59728,31.13.72.12,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,123,20,7268,1.64677E+12,1.64677E+12,88,8,2435,1.64677E+12,1.64677E+12,71,12,4833,52,363.4,483.3936393,1278,62,304.375,447.9824415,1278,52,402.75,521.2265473,1260,0,6.473684211,14.57687827,51,0,12.57142857,19.96544634,52,0,6.454545455,14.11639923,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_Live,0,,,,,
54,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,52525,31.13.72.12,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,8396,42,23148,1.64677E+12,1.64677E+12,8377,16,3159,1.64677E+12,1.64677E+12,8346,26,19989,52,551.1428571,566.1437623,1278,62,197.4375,330.0450411,1278,52,768.8076923,575.2834445,1260,0,204.7804878,1276.546993,8179,0,558.4666667,2115.423189,8205,0,333.84,1641.533091,8213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_Live,0,scontent.xx.fbcdn.net,fbce3acd02a164b5bc47393f8fa29983,,Chrome/99.0.4844.51 Windows NT 10.0; Win64; x64,
69,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,59737,142.250.74.106,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,130,15,5288,1.64677E+12,1.64677E+12,130,8,2578,1.64677E+12,1.64677E+12,41,7,2710,53,352.5333333,445.322815,1278,61,322.25,471.3220767,1278,53,387.1428571,448.2634748,1278,0,9.285714286,16.22641992,55,0,18.57142857,20.79148177,55,0,6.833333333,13.6002451,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
86,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,60677,142.250.74.106,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,558,20,10649,1.64677E+12,1.64677E+12,384,10,4153,1.64677E+12,1.64677E+12,320,10,6496,53,532.45,553.8205557,1278,61,415.3,537.1842328,1278,53,649.6,573.1048382,1278,0,29.36842105,57.82753143,174,0,42.66666667,61.28621378,174,0,35.55555556,62.29588893,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
87,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,60702,142.250.74.42,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,235,15,5333,1.64677E+12,1.64677E+12,235,8,2582,1.64677E+12,1.64677E+12,96,7,2751,53,355.5333333,443.9201773,1278,61,322.75,470.8329246,1278,53,393,445.1033588,1278,0,16.78571429,32.16586478,112,0,33.57142857,45.79613209,112,0,16,33.65709435,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
90,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,50153,31.13.72.22,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.64677E+12,1.64678E+12,961009,1361,511034,1.64677E+12,1.64678E+12,960964,524,50340,1.64677E+12,1.64678E+12,960963,837,460694,40,375.4842028,547.1511606,1432,40,96.06870229,137.7164733,1432,40,550.4109916,628.954571,1432,0,706.6242647,2357.511796,9972,0,1837.407266,3540.780476,10007,0,1149.477273,2954.03719,10272,2,0,0,0,1360,670,0,0,1,0,0,0,523,281,0,0,1,0,0,0,837,389,0,0,TLS.Facebook,SocialNetwork,720P_30FPS_Live,0,gateway.facebook.com,2eacfe5e29a49ebf4e7875340c67b41d,fcb2d4d0991292272fcb1e464eedfd43,,
98,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,64376,31.13.72.12,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64678E+12,1.64678E+12,115,18,6898,1.64678E+12,1.64678E+12,97,7,2204,1.64678E+12,1.64678E+12,60,11,4694,54,383.2222222,497.5974697,1278,62,314.8571429,456.4611807,1278,54,426.7272727,539.0341531,1260,0,6.764705882,12.58734191,43,0,16.16666667,19.14593081,44,0,6,10.88321848,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_Live,0,static.xx.fbcdn.net,dd3c0162306bafa2ba647867d24cfc6a,,Chrome/99.0.4844.51 Windows NT 10.0; Win64; x64,
100,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,52313,172.217.21.164,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64678E+12,1.64678E+12,164,9,4888,1.64678E+12,1.64678E+12,164,5,2786,1.64678E+12,1.64678E+12,49,4,2102,54,543.1111111,581.3827148,1278,61,557.2,658.2770693,1278,54,525.5,568.1839491,1278,0,20.5,29.77055112,89,0,41,45.94924736,91,6,16.33333333,9.609023537,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
103,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,64740,31.13.72.12,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64678E+12,1.64678E+12,121,20,7256,1.64678E+12,1.64678E+12,94,8,2426,1.64678E+12,1.64678E+12,72,12,4830,52,362.8,483.0912086,1278,62,303.25,446.7088377,1278,52,402.5,521.3654276,1260,0,6.368421053,13.06484055,48,0,13.42857143,20.89543126,56,0,6.545454545,12.19314263,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_Live,0,,,,,
105,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,50186,65.9.47.130,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.64678E+12,1.64678E+12,180955,30,8823,1.64678E+12,1.64678E+12,180923,13,1692,1.64678E+12,1.64678E+12,180770,17,7131,40,294.1,477.2783002,1434,40,130.1538462,177.8580174,557,40,419.4705882,592.126477,1434,0,6239.827586,15779.13483,45003,0,15076.91667,22180.86841,45276,0,11298.125,20159.07915,45275,2,0,0,0,29,10,0,0,1,0,0,0,12,5,0,0,1,0,0,0,17,5,0,0,TLS.AmazonAWS,Cloud,720P_30FPS_Live,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
107,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,50158,31.13.72.12,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.64677E+12,1.64677E+12,65489,32,4699,1.64677E+12,1.64677E+12,65477,14,1935,1.64677E+12,1.64677E+12,65450,18,2764,40,146.84375,236.2883844,1139,40,138.2142857,208.1734405,686,40,153.5555556,261.8457611,1139,0,2112.548387,8741.810155,45001,0,5036.692308,13256.67821,45065,0,3850,11681.58991,45050,2,0,0,0,31,13,0,4,1,0,0,0,13,5,0,1,1,0,0,0,18,8,0,3,TLS.Facebook,SocialNetwork,720P_30FPS_Live,0,scontent.xx.fbcdn.net,0d69ff451640d67ee8b5122752834766,fcb2d4d0991292272fcb1e464eedfd43,,
108,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,60880,142.250.74.106,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,268,16,5389,1.64677E+12,1.64677E+12,258,8,2580,1.64677E+12,1.64677E+12,137,8,2809,53,336.8125,435.4769368,1278,61,322.5,470.9643602,1278,53,351.125,429.0642434,1278,0,17.86666667,34.75190985,131,0,36.85714286,49.7206482,131,0,19.57142857,29.28513356,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
113,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,62318,172.217.21.164,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64678E+12,1.64678E+12,276,9,4881,1.64678E+12,1.64678E+12,276,5,2779,1.64678E+12,1.64678E+12,121,4,2102,54,542.3333333,582.0418799,1278,61,555.8,659.4775963,1278,54,525.5,568.1839491,1278,0,34.5,47.23799923,127,1,69,78.86274997,146,0,40.33333333,42.09908946,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
117,1,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,50021,157.240.194.18,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.64677E+12,1.64678E+12,1796636,641,37765,1.64677E+12,1.64678E+12,1796636,393,22217,1.64677E+12,1.64678E+12,1796386,248,15548,40,58.91575663,14.37442667,77,40,56.53180662,15.69819407,77,40,62.69354839,10.99589722,68,0,2807.24375,4377.582219,11080,0,4583.255102,4816.017606,11080,0,7272.817814,4418.737788,11213,0,0,0,0,641,394,0,0,0,0,0,0,393,193,0,0,0,0,0,0,248,201,0,0,TLS.Facebook,SocialNetwork,720P_30FPS_Live,1,,,,,
119,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,54206,31.13.72.12,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,119,20,7322,1.64677E+12,1.64677E+12,102,8,2430,1.64677E+12,1.64677E+12,72,12,4892,52,366.1,482.0884282,1278,62,303.75,447.7428312,1278,52,407.6666667,518.7946403,1260,0,6.263157895,11.70869622,45,1,14.57142857,18.5639179,52,0,6.545454545,11.11182826,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_Live,0,,,,,
120,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,49913,142.250.74.68,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,121,9,3715,1.64677E+12,1.64677E+12,121,5,1613,1.64677E+12,1.64677E+12,38,4,2102,54,412.7777778,524.7668001,1278,61,322.6,534.5692659,1278,54,525.5,568.1839491,1278,0,15.125,20.14545323,57,0,30.25,34.98928407,63,1,12.66666667,11.50362262,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
121,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,57174,31.13.72.12,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,140,19,7217,1.64677E+12,1.64677E+12,140,8,2423,1.64677E+12,1.64677E+12,58,11,4794,54,379.8421053,490.4645489,1278,62,302.875,447.0808292,1278,54,435.8181818,533.7575888,1260,0,7.777777778,19.46506843,80,0,20,31.94265695,87,0,5.8,14.61962152,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_Live,0,,,,,
122,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,64739,142.250.74.68,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,156,9,3716,1.64677E+12,1.64677E+12,156,5,1614,1.64677E+12,1.64677E+12,52,4,2102,54,412.8888889,524.6940643,1278,61,322.8,534.4686146,1278,54,525.5,568.1839491,1278,0,19.5,26.51684101,77,0,39,45.033321,78,0,17.33333333,15.0443788,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,www.google.com,9fb2fbb70cf4b22488a4a0b54bd66daa,,Chrome/99.0.4844.51 Windows NT 10.0; Win64; x64,
132,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,64997,216.58.207.196,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,361,9,3718,1.64677E+12,1.64677E+12,361,5,1615,1.64677E+12,1.64677E+12,174,4,2103,54,413.1111111,524.5513427,1278,61,323,534.367383,1278,54,525.75,567.9462269,1278,0,45.125,62.16208652,160,0,90.25,105.1867387,198,0,58,60.09991681,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
133,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,56593,31.13.72.12,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,2100,88,47379,1.64677E+12,1.64677E+12,2091,36,4494,1.64677E+12,1.64677E+12,2042,52,42885,52,538.3977273,568.3384239,1278,61,124.8333333,213.1452221,1278,52,824.7115385,561.7140203,1260,0,24.13793103,161.6005823,1505,0,59.74285714,267.2110141,1588,0,40.03921569,216.9899501,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_Live,0,static.xx.fbcdn.net,b57ada4ef14943062abac51a6b1ddf38,,Chrome/99.0.4844.51 Windows NT 10.0; Win64; x64,
134,0,192.168.52.195,c8:e2:65:0b:06:a3,c8:e2:65,56121,216.58.207.196,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64677E+12,1.64677E+12,140,9,3716,1.64677E+12,1.64677E+12,140,5,1614,1.64677E+12,1.64677E+12,45,4,2102,54,412.8888889,524.6940643,1278,61,322.8,534.4686146,1278,54,525.5,568.1839491,1278,0,17.5,23.45816946,68,0,35,39.84135205,70,0,15,13.74772708,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
