id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1010,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,60393,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,48,15,4609,1.64578E+12,1.64578E+12,37,7,1749,1.64578E+12,1.64578E+12,25,8,2860,25,307.2666667,448.1972567,1250,33,249.8571429,447.3322511,1250,25,357.5,473.3521794,1250,0,3.428571429,6.489213366,22,0,6.166666667,9.23940835,23,0,3.571428571,4.85994317,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1011,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,55600,142.250.74.34,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,20769,24,6302,1.64578E+12,1.64578E+12,20755,12,3421,1.64578E+12,1.64578E+12,20744,12,2881,25,262.5833333,409.9394353,1250,33,285.0833333,459.2314644,1250,25,240.0833333,373.3361776,1250,0,903,4299.471077,20626,0,1886.818182,6215.096794,20626,0,1885.818182,6224.713356,20654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1012,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,49448,142.250.74.100,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,62,8,3438,1.64578E+12,1.64578E+12,62,5,1467,1.64578E+12,1.64578E+12,12,3,1971,33,429.75,542.1907282,1250,33,293.4,535.1806237,1250,99,657,576.2976661,1250,0,8.857142857,11.88035594,26,0,15.5,18.78829423,38,0,6,8.485281374,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1015,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,54448,142.250.74.66,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,67,16,5437,1.64578E+12,1.64578E+12,67,8,2445,1.64578E+12,1.64578E+12,29,8,2992,25,339.8125,465.0064112,1250,33,305.625,485.8847416,1250,25,374,473.9162072,1250,0,4.466666667,7.298401652,23,0,9.571428571,11.32632837,26,0,4.142857143,6.148944935,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1017,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57708,142.250.74.100,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,23136,29,9437,1.64578E+12,1.64578E+12,23124,14,2962,1.64578E+12,1.64578E+12,23110,15,6475,25,325.4137931,450.2693255,1250,33,211.5714286,400.6697689,1250,25,431.6666667,480.998317,1250,0,826.2857143,4191.045347,22206,0,1778.769231,6139.167875,22206,0,1650.714286,5929.485584,22247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1018,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57408,142.250.74.78,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,5370,30,9818,1.64578E+12,1.64578E+12,5331,15,5909,1.64578E+12,1.64578E+12,5347,15,3909,25,327.2666667,465.3500672,1250,33,393.9333333,538.7997861,1250,25,260.6,385.6685846,1250,0,185.1724138,945.4276458,5100,0,380.7857143,1369.413079,5138,0,381.9285714,1361.891019,5113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1021,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53391,142.250.74.66,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,68,16,5471,1.64578E+12,1.64578E+12,68,8,2445,1.64578E+12,1.64578E+12,31,8,3026,25,341.9375,463.6227588,1250,33,305.625,485.8847416,1250,25,378.25,470.6386998,1250,0,4.533333333,7.029190836,23,0,9.714285714,11.20586581,25,0,4.428571429,5.711308748,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1022,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53383,216.58.207.226,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,80,16,5430,1.64578E+12,1.64578E+12,80,8,2591,1.64578E+12,1.64578E+12,42,8,2839,25,339.375,463.0543345,1250,33,323.875,513.3365472,1250,25,354.875,442.0479733,1250,0,5.333333333,7.961215509,25,0,11.42857143,11.60254488,26,0,6,7.047458171,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,adservice.google.com,476ce590a47493396f453b2390b8edc4,,Chrome/98.0.4758.102 Windows NT 10.0; Win64; x64,
1023,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50870,151.101.86.167,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,550993,55,14096,1.64578E+12,1.64578E+12,550976,24,6519,1.64578E+12,1.64578E+12,550980,31,7577,0,256.2909091,458.0500406,1460,0,271.625,456.9337134,1332,0,244.4193548,466.1039065,1460,0,10203.57407,18521.5135,45010,0,23955.47826,21966.47086,45019,0,18366,21737.34699,45023,2,0,0,0,54,16,0,0,1,0,0,0,23,8,0,0,1,0,0,0,31,8,0,0,TLS.Twitch,Video,1080P_30FPS_VoD,0,gql.twitch.tv,598872011444709307b861ae817a4b60,fcb2d4d0991292272fcb1e464eedfd43,,
1032,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62657,216.58.211.10,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,121,23,10308,1.64578E+12,1.64578E+12,107,12,3716,1.64578E+12,1.64578E+12,105,11,6592,25,448.173913,530.6057989,1250,33,309.6666667,491.3845621,1250,25,599.2727273,552.8596731,1250,0,5.5,8.562098096,27,0,9.727272727,10.15963493,27,0,10.5,15.57954499,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1033,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50917,35.163.48.99,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,180297,70,12927,1.64578E+12,1.64578E+12,180124,29,6366,1.64578E+12,1.64578E+12,180124,41,6561,0,184.6714286,388.840928,1460,0,219.5172414,391.2167485,1460,0,160.0243902,390.0986085,1460,0,2613,9230.351877,45002,0,6433,13785.85271,45172,0,4503.1,11891.35035,45174,2,0,0,0,66,30,3,3,1,0,0,0,28,14,0,2,1,0,0,0,38,16,3,1,TLS.Twitch,Video,1080P_30FPS_VoD,0,video-edge-6227b3.pdx01.abs.hls.ttvnw.net,cd08e31494f9531f560d64c695473da9,9567c957f3266d930f3376ffef9ece6a,,
1034,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61540,172.217.21.170,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,106,22,10468,1.64578E+12,1.64578E+12,97,11,4088,1.64578E+12,1.64578E+12,95,11,6380,25,475.8181818,552.6424519,1250,33,371.6363636,558.2077163,1250,25,580,553.0772098,1250,0,5.047619048,8.065210416,27,0,9.7,10.05595457,27,0,9.5,13.59942809,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1036,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,64297,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,41,15,4612,1.64578E+12,1.64578E+12,37,7,1753,1.64578E+12,1.64578E+12,17,8,2859,25,307.4666667,447.9728733,1250,33,250.4285714,447.0741389,1250,25,357.375,473.2205579,1250,0,2.928571429,6.305849369,23,0,6.166666667,9.368386556,24,0,2.428571429,3.457221565,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1037,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,65176,142.250.74.78,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,25090,38,10930,1.64578E+12,1.64578E+12,25051,18,6460,1.64578E+12,1.64578E+12,25064,20,4470,25,287.6315789,431.380463,1250,33,358.8888889,512.1131411,1250,25,223.5,344.3701344,1250,0,678.1081081,2846.873253,13730,0,1473.588235,4137.055188,13770,0,1319.157895,3919.242263,13746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1038,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53872,142.250.74.66,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,3619,220,111888,1.64578E+12,1.64578E+12,3584,94,24718,1.64578E+12,1.64578E+12,3596,126,87170,25,508.5818182,572.0823676,1250,33,262.9574468,453.2171479,1250,25,691.8253968,584.2547127,1250,0,16.52511416,62.96156582,645,0,38.53763441,100.4571679,697,0,28.768,87.18104411,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1041,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53077,142.250.74.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,344,61,41739,1.64578E+12,1.64578E+12,344,24,2713,1.64578E+12,1.64578E+12,301,37,39026,25,684.2459016,591.3815366,1250,33,113.0416667,264.810265,1250,25,1054.756757,423.6476789,1250,0,5.733333333,21.87008379,161,0,14.95652174,35.22973726,161,0,8.361111111,36.79763407,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1044,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,54223,216.58.211.2,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,696,213,171269,1.64578E+12,1.64578E+12,693,70,7919,1.64578E+12,1.64578E+12,684,143,163350,25,804.0798122,575.9457835,1250,33,113.1285714,282.9603814,1250,25,1142.307692,325.2387689,1250,0,3.283018868,29.07899185,417,0,10.04347826,50.66308401,417,0,4.816901408,36.94957647,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1046,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57242,173.194.73.157,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,109,16,5049,1.64578E+12,1.64578E+12,84,8,2581,1.64578E+12,1.64578E+12,80,8,2468,25,315.5625,461.1069245,1250,33,322.625,511.308947,1250,25,308.5,440.5253357,1250,0,7.266666667,11.78053277,29,0,12,15,30,0,11.42857143,19.89855223,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1049,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52604,142.250.74.78,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,152,18,6948,1.64578E+12,1.64578E+12,112,9,3971,1.64578E+12,1.64578E+12,127,9,2977,25,386,512.8481027,1250,33,441.2222222,589.1826495,1250,25,330.7777778,452.6648257,1250,0,8.941176471,19.35352225,70,0,14,24.68081962,70,0,15.875,26.40582998,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1051,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50816,52.42.21.88,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,900271,232,27606,1.64578E+12,1.64578E+12,900100,85,18255,1.64578E+12,1.64578E+12,900099,147,9351,0,118.9913793,277.8021344,1460,0,214.7647059,340.2953426,1460,0,63.6122449,216.9121863,1460,0,3897.277056,11286.35077,45002,0,10715.47619,16728.728,45002,0,6165.061644,13790.28831,45174,2,0,0,0,224,89,7,3,1,0,0,0,84,43,0,2,1,0,0,0,140,46,7,1,TLS.Twitch,Video,1080P_30FPS_VoD,0,video-edge-6227b3.pdx01.abs.hls.ttvnw.net,e1d8b04eeb8ef3954ec4f49267a783ef,9567c957f3266d930f3376ffef9ece6a,,
1052,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,59377,142.250.74.99,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,107,23,11757,1.64578E+12,1.64578E+12,93,11,4534,1.64578E+12,1.64578E+12,91,12,7223,25,511.173913,545.3341471,1250,33,412.1818182,550.5943731,1250,25,601.9166667,548.0891531,1250,0,4.863636364,7.434126295,25,0,9.3,8.920014948,25,0,8.272727273,13.22944375,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,id.google.com,1974b3eae9b2fd5a49d0b5f6b615c2a8,,Chrome/98.0.4758.102 Windows NT 10.0; Win64; x64,
1053,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58411,142.250.74.74,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,14208,31,7806,1.64578E+12,1.64578E+12,14199,15,4160,1.64578E+12,1.64578E+12,14187,16,3646,25,251.8064516,367.9314628,1250,33,277.3333333,423.303786,1250,25,227.875,319.756548,1250,0,473.6,2534.589304,13893,0,1014.214286,3709.731447,13903,0,945.8,3584.635929,13903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1056,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58148,142.250.74.110,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,356,43,25812,1.64578E+12,1.64578E+12,343,18,2777,1.64578E+12,1.64578E+12,335,25,23035,25,600.2790698,580.0725868,1250,33,154.2777778,307.0153868,1250,25,921.4,515.2454108,1250,0,8.476190476,35.87868318,232,0,20.17647059,55.65657564,232,0,13.95833333,54.92720809,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1058,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58831,142.250.74.74,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,3542,30,5624,1.64578E+12,1.64578E+12,3533,14,2480,1.64578E+12,1.64578E+12,3521,16,3144,25,187.4666667,324.057225,1250,33,177.1428571,334.8317275,1250,25,196.5,325.0766064,1250,0,122.137931,441.5668307,2037,0,271.7692308,643.7923001,2047,0,234.7333333,608.2861717,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1059,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50837,103.167.150.17,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,67485,382,324085,1.64578E+12,1.64578E+12,67289,142,2348,1.64578E+12,1.64578E+12,67289,240,321737,0,848.3900524,709.9248211,1460,0,16.53521127,82.13046722,731,0,1340.570833,380.8751912,1460,0,177.1259843,2516.042745,45001,0,477.2269504,4134.443886,45001,0,281.5439331,3186.204367,45196,2,0,0,0,381,29,0,2,1,0,0,0,141,12,0,1,1,0,0,0,240,17,0,1,TLS,Web,1080P_30FPS_VoD,0,remark.einverne.info,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
1060,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,49679,20.199.120.151,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,98,3,272,1.64578E+12,1.64578E+12,98,2,101,1.64578E+12,1.64578E+12,0,1,171,0,90.66666667,85.96704795,171,0,50.5,71.4177849,101,171,171,0,171,40,49,12.72792206,58,98,98,0,98,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,TLS.Azure,Cloud,1080P_30FPS_VoD,1,,,,,
1121,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,49862,216.58.207.228,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,58,8,3438,1.64578E+12,1.64578E+12,58,5,1467,1.64578E+12,1.64578E+12,11,3,1971,33,429.75,542.1907282,1250,33,293.4,535.1806237,1250,99,657,576.2976661,1250,0,8.285714286,11.23557276,26,0,14.5,17.97220076,37,0,5.5,7.778174593,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1123,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,59367,142.250.74.14,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,152,18,6772,1.64578E+12,1.64578E+12,114,9,3833,1.64578E+12,1.64578E+12,129,9,2939,25,376.2222222,502.7878228,1250,33,425.8888889,569.5793282,1250,25,326.5555556,455.2139912,1250,0,8.941176471,20.21283809,76,0,14.25,26.85809269,77,0,16.125,27.5444446,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1126,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57924,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,13055,22,5547,1.64578E+12,1.64578E+12,13039,10,2030,1.64578E+12,1.64578E+12,13034,12,3517,25,252.1363636,391.1547368,1250,33,203,376.0159571,1250,25,293.0833333,415.19841,1250,0,621.6666667,2821.811304,12937,0,1448.777778,4311.852699,12947,0,1184.909091,3901.067353,12947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1129,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,56037,142.250.74.100,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,67,8,3435,1.64578E+12,1.64578E+12,67,5,1464,1.64578E+12,1.64578E+12,15,3,1971,33,429.375,542.4736827,1250,33,292.8,535.491083,1250,99,657,576.2976661,1250,0,9.571428571,10.56499161,26,0,16.75,17.96988221,41,0,7.5,10.60660172,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1136,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62740,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64578E+12,1.64578E+12,14189,382,50262,1.64578E+12,1.64578E+12,14177,175,16156,1.64578E+12,1.64578E+12,14165,207,34106,25,131.5759162,194.4855337,1250,33,92.32,116.7092389,1250,25,164.763285,236.7195855,1250,0,37.24146982,260.2945689,4649,0,81.47701149,383.5762309,4661,0,68.76213592,353.797926,4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
1137,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50912,216.58.211.10,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,67804,18,5872,1.64578E+12,1.64578E+12,67804,9,582,1.64578E+12,1.64578E+12,67789,9,5290,0,326.2222222,543.0760488,1430,0,64.66666667,170.9349291,517,0,587.7777778,666.0221051,1430,0,3988.470588,11902.98516,44959,1,8475.5,16747.06939,44959,0,8473.625,16769.04146,45013,2,0,0,0,17,5,0,2,1,0,0,0,8,2,0,1,1,0,0,0,9,3,0,1,TLS.GoogleServices,Web,1080P_30FPS_VoD,0,cloudsearch.googleapis.com,cd08e31494f9531f560d64c695473da9,eb1d94daa7e0344597e756a1fb6e7054,,
1139,1,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50606,52.85.114.131,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,1793615,770304,835241752,1.64578E+12,1.64578E+12,1793615,187179,28321,1.64578E+12,1.64578E+12,1793597,583125,835213431,0,1084.30146,619.915931,1440,0,0.151304366,3.379602897,105,0,1432.305991,96.18395564,1440,0,2.328453868,140.8520369,11329,0,9.582402846,285.641617,11329,0,3.075841502,162.3215819,11347,0,0,0,0,770304,78545,0,0,0,0,0,0,187179,475,0,0,0,0,0,0,583125,78070,0,0,TLS.AmazonAWS,Cloud,1080P_30FPS_VoD,1,,,,,
1140,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50613,216.58.211.3,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,240035,28,1100,1.64578E+12,1.64578E+12,240035,13,853,1.64578E+12,1.64578E+12,240023,15,247,0,39.28571429,125.3332911,667,0,65.61538462,182.0748649,667,0,16.46666667,26.03532399,73,0,8890.185185,17777.04041,45017,0,20002.91667,22472.8241,45030,0,17144.5,21911.08726,45029,0,0,0,0,28,10,0,2,0,0,0,0,13,5,0,1,0,0,0,0,15,5,0,1,TLS.Google,Web,1080P_30FPS_VoD,1,,,,,
1141,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50601,13.32.43.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,180055,14,28,1.64578E+12,1.64578E+12,180045,7,4,1.64578E+12,1.64578E+12,180042,7,24,0,2,6.348833933,24,0,0.571428571,0.534522484,1,0,3.428571429,9.071147352,24,0,13850.38462,19810.02211,45007,0,30007.5,18992.06467,45020,0,30007,18993.34734,45016,0,0,0,0,14,1,1,2,0,0,0,0,7,0,1,1,0,0,0,0,7,1,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_VoD,1,,,,,
1142,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50576,151.101.194.167,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,167821,13,28,1.64578E+12,1.64578E+12,167821,6,4,1.64578E+12,1.64578E+12,167790,7,24,0,2.153846154,6.580858022,24,0,0.666666667,0.516397779,1,0,3.428571429,9.071147352,24,0,13985.08333,20887.72063,45017,18,33564.2,19496.42055,45048,0,27965,22180.06254,45034,0,0,0,0,13,1,1,2,0,0,0,0,6,0,1,1,0,0,0,0,7,1,0,1,TLS,Web,1080P_30FPS_VoD,1,,,,,
1147,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50574,13.33.241.233,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,164997,14,28,1.64578E+12,1.64578E+12,164980,7,4,1.64578E+12,1.64578E+12,164977,7,24,0,2,6.348833933,24,0,0.571428571,0.534522484,1,0,3.428571429,9.071147352,24,0,12692.07692,19213.55885,45015,0,27496.66667,19960.71449,45035,0,27496.16667,19965.6201,45033,0,0,0,0,14,1,1,2,0,0,0,0,7,0,1,1,0,0,0,0,7,1,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_VoD,1,,,,,
1148,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50595,13.33.241.233,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64578E+12,1.64578E+12,164440,14,28,1.64578E+12,1.64578E+12,164431,7,4,1.64578E+12,1.64578E+12,164423,7,24,0,2,6.348833933,24,0,0.571428571,0.534522484,1,0,3.428571429,9.071147352,24,0,12649.23077,19211.68991,45019,0,27405.16667,20028.86137,45036,0,27403.83333,20030.76349,45028,0,0,0,0,14,1,1,2,0,0,0,0,7,0,1,1,0,0,0,0,7,1,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_VoD,1,,,,,
