id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
331,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,59965,2a03:ec00:b008:3909::11,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,14554,2563,2215921,1.61497E+12,1.61497E+12,14554,921,41862,1.61497E+12,1.61497E+12,14474,1642,2174059,33,864.5809598,624.1277611,1338,41,45.45276873,70.85929257,1312,33,1324.03106,132.4526462,1338,0,5.680718189,6.785634603,73,0,15.81956522,9.650252035,75,0,8.820231566,9.838698119,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
339,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,10110,54.192.98.17,d2:f8:08:41:c0:04,d2:f8:08,443,6,4,0,0,1.61497E+12,1.61497E+12,240709,40,8347,1.61497E+12,1.61497E+12,240605,18,1861,1.61497E+12,1.61497E+12,240553,22,6486,40,208.675,386.8043557,1358,40,103.3888889,150.495706,557,40,294.8181818,492.1898237,1358,0,6172.025641,15249.1208,45004,0,14153.23529,20914.92048,45301,0,11454.90476,19542.65099,45301,2,0,0,0,39,12,0,2,1,0,0,0,17,5,0,1,1,0,0,0,22,7,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_Live,0,d27xxe7juh1us6.cloudfront.net,b32309a26951912be7dba376398abc3b,f4febc55ea12b31ae17cfb7e614afda8,,
340,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,10111,54.192.98.17,d2:f8:08:41:c0:04,d2:f8:08,443,6,4,0,0,1.61497E+12,1.61497E+12,73008,19,6482,1.61497E+12,1.61497E+12,73008,9,954,1.61497E+12,1.61497E+12,72883,10,5528,40,341.1578947,524.274765,1358,40,106,170.4134678,557,40,552.8,647.1827494,1358,0,4056,12010.99441,44960,1,9126,17300.26082,44960,0,8098.111111,16570.80942,45237,2,0,0,0,18,5,0,2,1,0,0,0,8,2,0,1,1,0,0,0,10,3,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_Live,0,d27xxe7juh1us6.cloudfront.net,b32309a26951912be7dba376398abc3b,f4febc55ea12b31ae17cfb7e614afda8,,
342,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,63406,2a00:1450:400f:10::7,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,535,110,95329,1.61497E+12,1.61497E+12,535,39,5421,1.61497E+12,1.61497E+12,405,71,89908,33,866.6272727,620.5193128,1338,41,139,332.8805697,1312,33,1266.309859,287.0755297,1338,0,4.908256881,12.47556225,104,0,14.07894737,19.84859118,108,0,5.785714286,9.24684491,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
351,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,63418,2a00:1450:400f:10::7,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,509,111,95147,1.61497E+12,1.61497E+12,509,40,5480,1.61497E+12,1.61497E+12,411,71,89667,33,857.1801802,619.2455997,1338,41,137,328.8391392,1312,33,1262.915493,281.0543794,1338,0,4.627272727,10.43007216,97,0,13.05128205,17.06481255,99,0,5.871428571,6.404078023,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
370,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,58078,2a00:1450:400f:10::7,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,329331,3992,3840145,1.61497E+12,1.61497E+12,329303,1031,77915,1.61497E+12,1.61497E+12,329254,2961,3762230,33,961.9601703,580.4532929,1338,41,75.57225994,160.3968391,1312,33,1270.594394,276.3680871,1338,0,82.51841644,859.8484214,18875,0,319.7116505,1673.092341,18876,0,111.2344595,1003.537561,18945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
384,0,51.103.5.186,d2:f8:08:41:c0:04,d2:f8:08,443,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,23402,6,4,0,0,1.61497E+12,1.61497E+12,317,3,668,1.61497E+12,1.61497E+12,317,2,503,1.61497E+12,1.61497E+12,0,1,165,40,222.6666667,217.3162059,463,40,251.5,299.1061684,463,165,165,0,165,18,158.5,198.6970055,299,317,317,0,317,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,TLS,Web,720P_30FPS_Live,1,,,,,
385,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,9645,2603:1026:3:63::2,d2:f8:08:41:c0:04,d2:f8:08,443,6,6,0,0,1.61497E+12,1.61497E+12,18905,7,140,1.61497E+12,1.61497E+12,18905,7,140,0,0,0,0,0,20,20,0,20,20,20,0,20,0,0,0,0,302,3150.833333,3558.097886,9600,302,3150.833333,3558.097886,9600,0,0,0,0,0,0,0,0,7,0,1,6,0,0,0,0,7,0,1,6,0,0,0,0,0,0,0,0,TLS,Web,720P_30FPS_Live,1,,,,,
386,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,9644,2603:1026:3:63::2,d2:f8:08:41:c0:04,d2:f8:08,443,6,6,0,0,1.61497E+12,1.61497E+12,18905,7,140,1.61497E+12,1.61497E+12,18905,7,140,0,0,0,0,0,20,20,0,20,20,20,0,20,0,0,0,0,301,3150.833333,3558.114749,9600,301,3150.833333,3558.114749,9600,0,0,0,0,0,0,0,0,7,0,1,6,0,0,0,0,7,0,1,6,0,0,0,0,0,0,0,0,TLS,Web,720P_30FPS_Live,1,,,,,
387,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,9646,2603:1026:3:63::2,d2:f8:08:41:c0:04,d2:f8:08,443,6,6,0,0,1.61497E+12,1.61497E+12,18903,7,140,1.61497E+12,1.61497E+12,18903,7,140,0,0,0,0,0,20,20,0,20,20,20,0,20,0,0,0,0,300,3150.5,3558.451953,9600,300,3150.5,3558.451953,9600,0,0,0,0,0,0,0,0,7,0,1,6,0,0,0,0,7,0,1,6,0,0,0,0,0,0,0,0,TLS,Web,720P_30FPS_Live,1,,,,,
388,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,10116,2603:1026:3:63::2,d2:f8:08:41:c0:04,d2:f8:08,443,6,6,0,0,1.61497E+12,1.61497E+12,3053,3,96,1.61497E+12,1.61497E+12,0,1,32,1.61497E+12,1.61497E+12,2716,2,64,32,32,0,32,32,32,0,32,32,32,0,32,337,1526.5,1682.207032,2716,0,0,0,0,2716,2716,0,2716,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,TLS,Web,720P_30FPS_Live,1,,,,,
403,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,50588,2a03:ec00:b008:3909::11,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,11532,1475,1441467,1.61497E+12,1.61497E+12,11532,400,21889,1.61497E+12,1.61497E+12,11391,1075,1419578,33,977.2657627,579.9632058,1338,41,54.7225,119.1304144,1312,33,1320.537674,146.4043126,1338,0,7.823609227,182.9614091,7023,0,28.90225564,352.8510198,7056,0,10.60614525,215.3852839,7059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
435,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,49387,2a00:1450:400f:804::2003,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,666,17,6464,1.61497E+12,1.61497E+12,516,7,3400,1.61497E+12,1.61497E+12,562,10,3064,33,380.2352941,485.9774338,1338,41,485.7142857,578.5590475,1312,33,306.4,426.6151531,1338,0,41.625,57.56489092,166,0,86,61.33188404,170,0,62.44444444,90.55814584,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
448,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,63915,2a00:1450:400f:804::2003,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,541,15,5584,1.61497E+12,1.61497E+12,382,6,2440,1.61497E+12,1.61497E+12,376,9,3144,33,372.2666667,471.0467776,1338,41,406.6666667,542.5258212,1312,33,349.3333333,450.400655,1338,0,38.64285714,71.1408215,183,1,76.4,90.58587086,183,0,47,85.19221963,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
455,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,10131,65.9.54.124,d2:f8:08:41:c0:04,d2:f8:08,443,6,4,0,0,1.61497E+12,1.61497E+12,240310,38,8246,1.61497E+12,1.61497E+12,240223,17,1821,1.61497E+12,1.61497E+12,240222,21,6425,40,217,395.3631242,1358,40,107.1176471,154.2679821,557,40,305.952381,501.5646993,1358,0,6494.864865,15606.31283,45001,0,15013.9375,21258.71258,45187,0,12011.1,19877.42216,45188,2,0,0,0,37,11,0,2,1,0,0,0,16,5,0,1,1,0,0,0,21,6,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_Live,0,d27xxe7juh1us6.cloudfront.net,b32309a26951912be7dba376398abc3b,f4febc55ea12b31ae17cfb7e614afda8,,
456,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,10132,65.9.54.124,d2:f8:08:41:c0:04,d2:f8:08,443,6,4,0,0,1.61497E+12,1.61497E+12,72058,20,6522,1.61497E+12,1.61497E+12,72058,10,994,1.61497E+12,1.61497E+12,71989,10,5528,40,326.1,514.7157519,1358,40,99.4,162.017283,557,40,552.8,647.1827494,1358,0,3792.526316,11683.36219,44959,1,8006.444444,16439.09265,44959,0,7998.777778,16495.86013,45161,2,0,0,0,19,5,0,2,1,0,0,0,9,2,0,1,1,0,0,0,10,3,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_Live,0,d27xxe7juh1us6.cloudfront.net,b32309a26951912be7dba376398abc3b,f4febc55ea12b31ae17cfb7e614afda8,,
471,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,49167,2a00:1450:400f:80b::200e,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,468,15,6097,1.61497E+12,1.61497E+12,361,6,2739,1.61497E+12,1.61497E+12,265,9,3358,33,406.4666667,500.7946352,1338,41,456.5,602.5959675,1312,33,373.1111111,456.9588177,1338,0,33.42857143,63.91426263,203,0,72.2,89.94553908,205,0,33.125,59.54934928,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
477,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,60240,2a00:1450:400f:80b::200a,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,1205,24,13450,1.61497E+12,1.61497E+12,947,11,5266,1.61497E+12,1.61497E+12,710,13,8184,33,560.4166667,580.3803039,1338,41,478.7272727,567.6137932,1312,33,629.5384615,604.8401463,1338,0,52.39130435,93.52575685,317,0,94.7,119.0275878,317,0,59.16666667,91.20290399,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
482,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,10137,216.58.207.202,d2:f8:08:41:c0:04,d2:f8:08,443,6,4,0,0,1.61497E+12,1.61497E+12,7618,5,260,1.61497E+12,1.61497E+12,0,1,52,1.61497E+12,1.61497E+12,7230,4,208,52,52,0,52,52,52,0,52,52,52,0,52,388,1904.5,1846.727646,4459,0,0,0,0,727,2410,1892.728982,4459,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,TLS.Google,Web,720P_30FPS_Live,1,,,,,
483,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,10138,216.58.207.202,d2:f8:08:41:c0:04,d2:f8:08,443,6,4,0,0,1.61497E+12,1.61497E+12,7631,5,260,1.61497E+12,1.61497E+12,0,1,52,1.61497E+12,1.61497E+12,7283,4,208,52,52,0,52,52,52,0,52,52,52,0,52,348,1907.75,1805.110962,4441,0,0,0,0,946,2427.666667,1807.140928,4441,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,TLS.Google,Web,720P_30FPS_Live,1,,,,,
514,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,64561,2a03:ec00:b008:3909::11,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,672628,246523,235799481,1.61497E+12,1.61497E+12,672628,71149,3249161,1.61497E+12,1.61497E+12,672555,175374,232550320,33,956.5009391,589.6759039,1338,41,45.66699462,43.17116737,1312,33,1326.025066,122.0862984,1338,0,2.728470481,16.82705951,8172,0,9.453927025,31.78163199,8385,0,3.834997406,20.62285002,8350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
527,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,62059,2a00:1450:400f:804::2003,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,717,20,8443,1.61497E+12,1.61497E+12,600,9,3937,1.61497E+12,1.61497E+12,600,11,4506,33,422.15,520.7511048,1338,41,437.4444444,557.5623533,1312,33,409.6363636,515.9087657,1338,0,37.73684211,62.04554072,235,0,75,80.34745973,235,0,60,102.8450831,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
569,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,10147,65.9.54.174,d2:f8:08:41:c0:04,d2:f8:08,443,6,4,0,0,1.61497E+12,1.61497E+12,240344,41,8388,1.61497E+12,1.61497E+12,240285,19,1901,1.61497E+12,1.61497E+12,240276,22,6487,40,204.5853659,382.8572825,1358,40,100.0526316,146.9767456,557,40,294.8636364,492.1977241,1358,0,6008.6,15100.69813,45001,0,13349.16667,20528.2043,45111,0,11441.71429,19528.48038,45110,2,0,0,0,40,12,0,2,1,0,0,0,18,5,0,1,1,0,0,0,22,7,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_Live,0,d27xxe7juh1us6.cloudfront.net,b32309a26951912be7dba376398abc3b,f4febc55ea12b31ae17cfb7e614afda8,,
581,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,63738,2a00:1450:400f:80d::200a,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,414,17,7408,1.61497E+12,1.61497E+12,374,7,4445,1.61497E+12,1.61497E+12,329,10,2963,33,435.7647059,503.8136473,1338,41,635,586.2212324,1312,33,296.3,411.8996776,1338,0,25.875,34.41874489,106,0,62.33333333,42.2784421,116,0,36.55555556,56.795931,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
607,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,62698,2a00:1450:400f:80d::200a,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,669,17,7389,1.61497E+12,1.61497E+12,597,7,4446,1.61497E+12,1.61497E+12,505,10,2943,33,434.6470588,504.5284855,1338,41,635.1428571,586.282477,1312,33,294.3,412.5877819,1338,0,41.8125,65.69141877,216,1,99.5,92.41374357,249,0,56.11111111,95.8598514,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
634,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,59872,2a00:1450:400f:80c::2002,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,628,25,10577,1.61497E+12,1.61497E+12,501,13,5947,1.61497E+12,1.61497E+12,358,12,4630,33,423.08,539.9821695,1338,41,457.4615385,594.479971,1312,33,385.8333333,497.7262543,1338,0,26.16666667,56.6949631,239,0,41.75,74.97408643,239,0,32.54545455,50.72743565,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
664,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,10158,65.9.54.124,d2:f8:08:41:c0:04,d2:f8:08,443,6,4,0,0,1.61497E+12,1.61497E+12,241006,43,8445,1.61497E+12,1.61497E+12,240631,20,1941,1.61497E+12,1.61497E+12,240947,23,6504,40,196.3953488,375.4874381,1358,40,97.05,143.6855027,557,40,282.7826087,484.313756,1358,0,5738.238095,14764.89442,45002,0,12664.78947,20194.57902,45146,0,10952.13636,19241.49782,45564,2,0,0,0,42,11,0,4,1,0,0,0,19,5,0,2,1,0,0,0,23,6,0,2,TLS.AmazonAWS,Cloud,720P_30FPS_Live,0,d27xxe7juh1us6.cloudfront.net,b32309a26951912be7dba376398abc3b,f4febc55ea12b31ae17cfb7e614afda8,,
680,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,56481,2a00:1450:400f:80a::200e,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,374,13,5972,1.61497E+12,1.61497E+12,254,5,2702,1.61497E+12,1.61497E+12,232,8,3270,33,459.3846154,523.4852017,1338,42,540.4,633.9063811,1312,33,408.75,482.2215703,1338,0,31.16666667,53.55682341,142,1,63.5,65.73431372,143,0,33.14285714,51.18733102,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
706,0,2a03:ec00:b008:3909::11,d2:f8:08:41:c0:04,d2:f8:08,443,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,64561,17,6,0,3,1.61497E+12,1.61497E+12,103040,3,4014,1.61497E+12,1.61497E+12,103040,3,4014,0,0,0,0,0,1338,1338,0,1338,1338,1338,0,1338,0,0,0,0,38807,51520,17978.89702,64233,38807,51520,17978.89702,64233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,720P_30FPS_Live,1,,,,,
718,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,60345,2a00:1450:400f:803::2003,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,734,18,7645,1.61497E+12,1.61497E+12,643,8,4474,1.61497E+12,1.61497E+12,577,10,3171,33,424.7222222,505.0573416,1338,41,559.25,581.1116809,1312,33,317.1,436.14051,1338,0,43.17647059,67.04498051,243,0,91.85714286,90.9952903,259,0,64.11111111,103.2901792,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
734,0,2a00:1450:401c:15::b,d2:f8:08:41:c0:04,d2:f8:08,443,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,62058,17,6,0,3,1.61497E+12,1.61497E+12,60117,2,2676,1.61497E+12,1.61497E+12,60117,2,2676,0,0,0,0,0,1338,1338,0,1338,1338,1338,0,1338,0,0,0,0,60117,60117,0,60117,60117,60117,0,60117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,720P_30FPS_Live,1,,,,,
748,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,49179,2a00:1450:400f:80d::200e,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,816039,2178,578259,1.61497E+12,1.61497E+12,815621,1035,387883,1.61497E+12,1.61497E+12,816036,1143,190376,33,265.5,428.3827062,1338,41,374.7661836,494.4211936,1312,33,166.5581802,328.44566,1338,0,374.8456592,1342.567978,13583,0,788.8017408,1926.454837,14002,0,714.5674256,1877.296312,13784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,720P_30FPS_Live,1,,,,,
750,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,23330,3.235.82.185,d2:f8:08:41:c0:04,d2:f8:08,443,6,4,0,0,1.61497E+12,1.61497E+12,804985,147,19044,1.61497E+12,1.61497E+12,804985,79,10424,1.61497E+12,1.61497E+12,804671,68,8620,40,129.5510204,99.0795435,257,40,131.9493671,101.105289,257,40,126.7647059,97.34737272,249,0,5513.59589,9549.824298,29888,120,10320.32051,11137.47796,29888,0,12010.01493,11453.84605,30713,0,0,0,0,147,79,0,0,0,0,0,0,79,49,0,0,0,0,0,0,68,30,0,0,TLS,Web,720P_30FPS_Live,1,,,,,
754,0,34.198.72.12,d2:f8:08:41:c0:04,d2:f8:08,443,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,9540,6,4,0,0,1.61497E+12,1.61497E+12,775576,118,7372,1.61497E+12,1.61497E+12,775576,74,4141,1.61497E+12,1.61497E+12,775447,44,3231,40,62.47457627,14.86159041,75,40,55.95945946,14.77635949,71,52,73.43181818,5.864349236,75,0,6628.854701,10829.52985,25409,6,10624.32877,12080.31849,25409,329,18033.65116,11100.66877,25631,0,0,0,0,118,76,0,0,0,0,0,0,74,35,0,0,0,0,0,0,44,41,0,0,TLS.AmazonAWS,Cloud,720P_30FPS_Live,1,,,,,
755,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,9160,211.152.137.25,d2:f8:08:41:c0:04,d2:f8:08,443,6,4,0,0,1.61497E+12,1.61497E+12,789000,109,6315,1.61497E+12,1.61497E+12,789000,55,3273,1.61497E+12,1.61497E+12,759459,54,3042,40,57.93577982,17.54321396,77,40,59.50909091,18.64271551,77,40,56.33333333,16.36609473,73,0,7305.555556,12690.4988,30478,300,14611.11111,14712.64352,30478,0,14329.41509,14934.23355,30829,0,0,0,0,109,55,0,0,0,0,0,0,55,29,0,0,0,0,0,0,54,26,0,0,TLS,Web,720P_30FPS_Live,1,,,,,
760,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,9582,2a00:1450:4010:c07::bc,d2:f8:08:41:c0:04,d2:f8:08,5228,6,6,0,0,1.61497E+12,1.61497E+12,778386,46,1320,1.61497E+12,1.61497E+12,778047,23,554,1.61497E+12,1.61497E+12,778316,23,766,20,28.69565217,8.088042107,46,20,24.08695652,7.609282868,46,20,33.30434783,5.611957871,46,0,17297.46667,21859.91604,45003,112,35365.77273,18576.36518,45476,0,35378,18606.32773,45475,0,0,0,0,46,5,0,0,0,0,0,0,23,2,0,0,0,0,0,0,23,3,0,0,Unknown,Unspecified,720P_30FPS_Live,1,,,,,
763,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,62058,2a00:1450:401c:15::b,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,660680,135593,141954544,1.61497E+12,1.61497E+12,660680,30209,1369098,1.61497E+12,1.61497E+12,660599,105384,140585446,33,1046.916463,540.1440328,1338,41,45.32086464,42.24369094,1312,33,1334.03027,69.775848,1338,0,4.872558853,41.05911528,14097,0,21.87102754,86.32967763,14097,0,6.268553752,47.46165571,14169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
768,0,2a03:ec00:b350:fd73:cc27:d6d3:5c88:87a6,e8:9e:b4:12:c7:83,e8:9e:b4,62063,2a00:1450:400f:10::7,d2:f8:08:41:c0:04,d2:f8:08,443,17,6,0,0,1.61497E+12,1.61497E+12,1934,220,183082,1.61497E+12,1.61497E+12,1624,81,7855,1.61497E+12,1.61497E+12,1842,139,175227,34,832.1909091,628.1442698,1338,41,96.97530864,246.6195945,1312,34,1260.625899,297.8890289,1338,0,8.831050228,18.30936353,159,0,20.3,18.41188389,120,0,13.34782609,21.77611769,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_Live,0,,,,,
