id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
132,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,56107,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,22277,23,5572,1.64675E+12,1.64675E+12,22268,11,2058,1.64675E+12,1.64675E+12,22256,12,3514,25,242.2608696,384.9967199,1250,33,187.0909091,360.4540066,1250,25,292.8333333,415.3259034,1250,0,1012.590909,4716.875011,22131,0,2226.8,6993.636819,22131,0,2023.272727,6677.950031,22158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
144,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,63347,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,1013,22,5532,1.64675E+12,1.64675E+12,1005,10,2016,1.64675E+12,1.64675E+12,992,12,3516,25,251.4545455,391.2296521,1250,33,201.6,376.1531012,1250,25,293,415.0888185,1250,0,48.23809524,198.3214322,913,0,111.6666667,300.7706768,913,0,90.18181818,276.4640368,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
150,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,55625,172.217.21.170,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,76,16,5023,1.64675E+12,1.64675E+12,76,8,2354,1.64675E+12,1.64675E+12,41,8,2669,25,313.9375,434.6781904,1250,33,294.25,471.5478312,1250,25,333.625,426.1914183,1250,0,5.066666667,7.215723572,20,0,10.85714286,10.68376606,26,0,5.857142857,6.466028442,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
152,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52170,20.199.120.85,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,98,3,272,1.64675E+12,1.64675E+12,98,2,101,1.64675E+12,1.64675E+12,0,1,171,0,90.66666667,85.96704795,171,0,50.5,71.4177849,101,171,171,0,171,41,49,11.3137085,57,98,98,0,98,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,TLS.Azure,Cloud,720P_60FPS_Live,1,,,,,
155,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52593,99.181.79.13,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,81362,951,897771,1.64675E+12,1.64675E+12,76423,226,621,1.64675E+12,1.64675E+12,81321,725,897150,0,944.0283912,673.6652849,1460,0,2.747787611,34.78637178,517,0,1237.448276,482.0024491,1460,0,85.64421053,334.2817879,2045,0,339.6577778,596.0688878,2049,0,112.3218232,382.0000109,2045,2,0,0,0,948,136,2,4,1,0,0,0,225,2,0,0,1,0,0,0,723,134,2,4,TLS.Twitch,Video,720P_60FPS_Live,0,video-weaver.arn03.hls.ttvnw.net,cd08e31494f9531f560d64c695473da9,15af977ce25de452b96affa2addb1036,,
156,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52597,23.160.0.254,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,20527,17,5410,1.64675E+12,1.64675E+12,20513,7,692,1.64675E+12,1.64675E+12,20513,10,4718,0,318.2352941,564.8639802,1460,0,98.85714286,222.9106163,600,0,471.8,685.9136324,1460,0,1282.9375,4991.808964,20000,0,3418.833333,8123.943535,20000,0,2279.222222,6646.066652,20000,2,0,0,0,16,4,0,2,1,0,0,0,6,2,0,1,1,0,0,0,10,2,0,1,TLS.Twitch,Video,720P_60FPS_Live,0,usher.ttvnw.net,598872011444709307b861ae817a4b60,2253c82f03b621c5144709b393fde2c9,,
168,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52476,205.251.219.27,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,1463082,311,41852,1.64675E+12,1.64675E+12,1463082,131,27471,1.64675E+12,1.64675E+12,1463073,180,14381,0,134.5723473,280.5459661,956,0,209.7022901,378.0797981,956,0,79.89444444,159.2323939,458,0,4719.619355,12375.46806,45011,0,11254.47692,17115.08238,45023,0,8173.592179,15415.28519,45020,0,0,0,0,311,155,0,2,0,0,0,0,131,77,0,1,0,0,0,0,180,78,0,1,TLS.AmazonAWS,Cloud,720P_60FPS_Live,1,,,,,
170,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62736,142.250.74.74,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,17885,45,11474,1.64675E+12,1.64675E+12,17877,22,4268,1.64675E+12,1.64675E+12,17872,23,7206,25,254.9777778,417.6921163,1250,33,194,357.3261815,1250,25,313.3043478,468.8072326,1250,0,406.4772727,2528.890532,16797,0,851.2857143,3656.446282,16807,0,812.3636364,3573.383318,16808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
171,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,49356,142.250.74.42,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,5000,58,11928,1.64675E+12,1.64675E+12,4991,28,4526,1.64675E+12,1.64675E+12,4989,30,7402,25,205.6551724,378.0361327,1250,33,161.6428571,320.5318745,1250,25,246.7333333,426.1732636,1250,0,87.71929825,411.7976598,2604,0,184.8518519,589.7716444,2604,0,172.0344828,575.4214904,2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
180,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52588,99.181.79.13,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,4443,64,53864,1.64675E+12,1.64675E+12,4443,17,725,1.64675E+12,1.64675E+12,4403,47,53139,0,841.625,691.7190801,1460,0,42.64705882,153.3610695,633,0,1130.617021,570.852549,1460,0,70.52380952,296.0675521,1994,0,277.6875,556.3177412,2020,0,95.7173913,346.0415301,1994,2,0,0,0,63,13,0,2,1,0,0,0,16,2,0,1,1,0,0,0,47,11,0,1,TLS.Twitch,Video,720P_60FPS_Live,0,video-weaver.arn03.hls.ttvnw.net,598872011444709307b861ae817a4b60,2253c82f03b621c5144709b393fde2c9,,
181,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52551,52.11.207.136,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,360277,124,18583,1.64675E+12,1.64675E+12,360103,45,10870,1.64675E+12,1.64675E+12,360103,79,7713,0,149.8629032,336.9286995,1460,0,241.5555556,373.6334832,1460,0,97.63291139,304.385475,1460,0,2929.081301,9788.514407,45001,0,8184.159091,15110.72096,45001,0,4616.705128,12066.32326,45176,2,0,0,0,119,46,4,3,1,0,0,0,44,24,0,2,1,0,0,0,75,22,4,1,TLS.Twitch,Video,720P_60FPS_Live,0,video-edge-5ecab0.pdx01.abs.hls.ttvnw.net,e1d8b04eeb8ef3954ec4f49267a783ef,8d2a028aa94425f76ced7826b1f39039,,
186,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52634,151.101.86.167,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,645590,64,17776,1.64675E+12,1.64675E+12,645575,29,6932,1.64675E+12,1.64675E+12,645576,35,10844,0,277.75,486.1041433,1460,0,239.0344828,449.1426343,1338,0,309.8285714,519.0156682,1460,0,10247.46032,18379.98841,45002,0,23056.25,21678.28788,45016,0,18987.52941,21555.17784,45017,2,0,0,0,63,19,0,0,1,0,0,0,28,8,0,0,1,0,0,0,35,11,0,0,TLS.Twitch,Video,720P_60FPS_Live,0,gql.twitch.tv,598872011444709307b861ae817a4b60,fcb2d4d0991292272fcb1e464eedfd43,,
191,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52170,20.199.120.85,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,99,3,272,1.64675E+12,1.64675E+12,99,2,101,1.64675E+12,1.64675E+12,0,1,171,0,90.66666667,85.96704795,171,0,50.5,71.4177849,101,171,171,0,171,41,49.5,12.02081528,58,99,99,0,99,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,TLS.Azure,Cloud,720P_60FPS_Live,1,,,,,
194,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52648,52.41.142.156,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,180287,76,13118,1.64675E+12,1.64675E+12,180116,27,6435,1.64675E+12,1.64675E+12,180115,49,6683,0,172.6052632,388.9286166,1460,0,238.3333333,402.7336398,1460,0,136.3877551,380.4311598,1460,0,2403.826667,9178.142635,45001,0,6927.538462,14757.39461,45173,0,3752.395833,11347.85062,45172,2,0,0,0,65,26,10,3,1,0,0,0,26,14,0,2,1,0,0,0,39,12,10,1,TLS.Twitch,Video,720P_60FPS_Live,0,video-edge-5ecab0.pdx01.abs.hls.ttvnw.net,e1d8b04eeb8ef3954ec4f49267a783ef,8d2a028aa94425f76ced7826b1f39039,,
199,1,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52209,44.237.89.159,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,1764525,157,15895,1.64675E+12,1.64675E+12,1764351,75,527,1.64675E+12,1.64675E+12,1764352,82,15368,0,101.2420382,165.8030729,466,0,7.026666667,14.74556583,39,0,187.4146341,192.379637,466,0,11311.05769,16890.49992,45009,150,23842.58108,17530.66621,45215,0,21782.12346,18085.40723,45184,0,0,0,0,157,62,0,0,0,0,0,0,75,13,0,0,0,0,0,0,82,49,0,0,TLS.AmazonAWS,Cloud,720P_60FPS_Live,1,,,,,
200,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52468,173.194.73.188,ac:1f:6b:6c:d2:72,ac:1f:6b,5228,6,4,0,0,1.64675E+12,1.64675E+12,1434972,69,455,1.64675E+12,1.64675E+12,1434958,35,57,1.64675E+12,1.64675E+12,1434958,34,398,0,6.594202899,6.470109647,26,0,1.628571429,4.250160649,26,0,11.70588235,3.818054492,26,1,21102.52941,22534.8378,45020,54,42204.64706,10706.63555,45035,1,43483.57576,7858.503054,45035,0,0,0,0,68,2,1,2,0,0,0,0,35,1,0,2,0,0,0,0,33,1,1,0,Google,Web,720P_60FPS_Live,1,,,,,
204,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57561,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,28433,30,6505,1.64675E+12,1.64675E+12,28424,14,2336,1.64675E+12,1.64675E+12,28413,16,4169,25,216.8333333,351.4231248,1250,33,166.8571429,321.012786,1250,25,260.5625,380.8977061,1250,0,980.4482759,4406.088755,23409,0,2186.461538,6517.493954,23418,0,1894.2,6084.598334,23418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
205,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,59055,35.189.150.108,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,4009,9,10078,1.64675E+12,1.64675E+12,4009,9,10078,0,0,0,0,0,78,1119.777778,390.6666667,1250,78,1119.777778,390.6666667,1250,0,0,0,0,9,501.125,627.5957383,1869,9,501.125,627.5957383,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,a531509a15168e2114d0c0eaa0153e41,,Chrome/99.0.4844.51 Windows NT 10.0; Win64; x64,
207,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,59191,142.250.74.14,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,82,30,12444,1.64675E+12,1.64675E+12,72,15,8259,1.64675E+12,1.64675E+12,63,15,4185,25,414.8,490.864993,1250,33,550.6,568.8525794,1250,25,279,368.7769361,1250,0,2.827586207,5.451532979,19,0,5.142857143,8.565199202,25,0,4.5,7.802859436,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
218,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51443,216.58.207.228,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,56,8,3445,1.64675E+12,1.64675E+12,56,5,1474,1.64675E+12,1.64675E+12,11,3,1971,33,430.625,541.5380049,1250,33,294.8,534.4686146,1250,99,657,576.2976661,1250,0,8,10.32795559,25,0,14,16.75310916,35,0,5.5,7.778174593,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
220,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,54468,142.250.74.68,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,60,8,3445,1.64675E+12,1.64675E+12,60,5,1474,1.64675E+12,1.64675E+12,11,3,1971,33,430.625,541.5380049,1250,33,294.8,534.4686146,1250,99,657,576.2976661,1250,0,8.571428571,11.23769168,27,1,15,17.43559577,37,0,5.5,7.778174593,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
229,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,63104,172.217.21.170,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,76,16,4861,1.64675E+12,1.64675E+12,76,8,2361,1.64675E+12,1.64675E+12,39,8,2500,25,303.8125,437.6680963,1250,33,295.125,471.0848991,1250,25,312.5,434.0253449,1250,0,5.066666667,7.085867894,21,0,10.85714286,10.83864339,26,0,5.571428571,6.241184259,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
230,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,56588,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,69,16,4631,1.64675E+12,1.64675E+12,69,8,1773,1.64675E+12,1.64675E+12,32,8,2858,25,289.4375,438.3304642,1250,33,221.625,420.9173443,1250,25,357.25,473.3207158,1250,0,4.6,7.09929574,22,0,9.857142857,10.41519037,25,0,4.571428571,5.711308748,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
237,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52580,44.236.63.117,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,129395,68,11588,1.64675E+12,1.64675E+12,129395,25,4891,1.64675E+12,1.64675E+12,129223,43,6697,0,170.4117647,377.0160627,1460,0,195.64,333.4989855,1130,0,155.744186,403.2302363,1460,0,1931.268657,7949.000716,45000,0,5391.458333,12737.72848,45000,0,3076.738095,9963.682924,45173,2,0,0,0,67,21,0,2,1,0,0,0,24,11,0,1,1,0,0,0,43,10,0,1,TLS.Twitch,Video,720P_60FPS_Live,0,video-edge-5ecab0.pdx01.abs.hls.ttvnw.net,e1d8b04eeb8ef3954ec4f49267a783ef,8d2a028aa94425f76ced7826b1f39039,,
239,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52589,185.42.204.139,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,4839,3005,2911610,1.64675E+12,1.64675E+12,4839,944,7935,1.64675E+12,1.64675E+12,4797,2061,2903675,0,968.921797,683.9989703,1460,0,8.405720339,83.80137103,1458,0,1408.867055,250.2197709,1460,0,1.610852197,11.4858219,439,0,5.131495228,20.65950054,439,0,2.328640777,14.46139222,439,2,0,0,0,3004,91,1,2,1,0,0,0,943,5,1,1,1,0,0,0,2061,86,0,1,TLS.Twitch,Video,720P_60FPS_Live,0,video-edge-c55a7c.arn03.abs.hls.ttvnw.net,0d69ff451640d67ee8b5122752834766,fcb2d4d0991292272fcb1e464eedfd43,,
240,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,55466,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,46,15,4610,1.64675E+12,1.64675E+12,35,7,1750,1.64675E+12,1.64675E+12,24,8,2860,25,307.3333333,448.1874077,1250,33,250,447.3306011,1250,25,357.5,473.3521794,1250,0,3.285714286,4.998900978,14,0,5.833333333,5.492419018,14,0,3.428571429,4.961758521,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
242,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52464,20.199.120.182,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,115,3,219,1.64675E+12,1.64675E+12,115,2,99,1.64675E+12,1.64675E+12,0,1,120,0,73,64.08587988,120,0,49.5,70.00357134,99,120,120,0,120,57,57.5,0.707106781,58,115,115,0,115,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,TLS.Azure,Cloud,720P_60FPS_Live,1,,,,,
243,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52568,65.9.47.17,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,240037,41,7720,1.64675E+12,1.64675E+12,240029,18,1173,1.64675E+12,1.64675E+12,240028,23,6547,0,188.2926829,432.9163455,1440,0,65.16666667,155.0754086,517,0,284.6521739,547.7806967,1440,0,6000.925,15110.62782,45001,0,14119.35294,20856.1012,45009,0,10910.36364,19190.25139,45010,2,0,0,0,40,12,0,2,1,0,0,0,17,5,0,1,1,0,0,0,23,7,0,1,TLS.AmazonAWS,Cloud,720P_60FPS_Live,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
246,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52481,65.9.47.130,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,240055,39,7698,1.64675E+12,1.64675E+12,240046,17,1173,1.64675E+12,1.64675E+12,240045,22,6525,0,197.3846154,442.214857,1440,0,69,158.9665845,517,0,296.5909091,557.6310146,1440,0,6317.236842,15448.66336,45011,0,15002.875,21211.75441,45020,0,11430.71429,19506.39902,45020,2,0,0,0,38,11,0,2,1,0,0,0,16,5,0,1,1,0,0,0,22,6,0,1,TLS.AmazonAWS,Cloud,720P_60FPS_Live,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
248,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52362,142.250.74.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,2254,15,6008,1.64675E+12,1.64675E+12,2245,8,2100,1.64675E+12,1.64675E+12,2235,7,3908,25,400.5333333,492.9802759,1250,33,262.5,437.3021185,1250,25,558.2857143,538.0761143,1250,0,161,573.12705,2152,0,320.7142857,807.6256794,2152,0,372.5,889.5193646,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
249,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57767,108.177.14.113,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,95,15,4619,1.64675E+12,1.64675E+12,95,8,2103,1.64675E+12,1.64675E+12,68,7,2516,25,307.9333333,432.1265467,1250,33,262.875,438.7017983,1250,25,359.4285714,453.1827656,1250,0,6.785714286,10.20692504,38,0,13.57142857,14.24613565,39,0,11.33333333,14.66515144,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
250,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62699,64.233.165.138,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,120,23,10302,1.64675E+12,1.64675E+12,107,11,3185,1.64675E+12,1.64675E+12,105,12,7117,25,447.9130435,527.5457682,1250,33,289.5454545,481.181746,1250,25,593.0833333,545.940799,1250,0,5.454545455,8.80869307,27,0,10.7,10.54145257,27,0,9.545454545,16.64550171,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
251,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50216,142.250.74.78,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,7490,33,13240,1.64675E+12,1.64675E+12,7453,16,5348,1.64675E+12,1.64675E+12,7477,17,7892,25,401.2121212,496.4596382,1250,33,334.25,488.3858447,1250,25,464.2352941,510.51647,1250,0,234.0625,1267.81272,7181,0,496.8666667,1851.492173,7189,0,467.3125,1793.513301,7192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
256,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53526,216.58.207.234,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,59,16,4945,1.64675E+12,1.64675E+12,59,8,2361,1.64675E+12,1.64675E+12,23,8,2584,25,309.0625,435.5735634,1250,33,295.125,471.0848991,1250,25,323,429.1702959,1250,0,3.933333333,6.551626479,20,0,8.428571429,10.53339361,26,0,3.285714286,4.990467103,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
259,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,56029,216.58.207.195,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,55,16,4806,1.64675E+12,1.64675E+12,55,8,2116,1.64675E+12,1.64675E+12,20,8,2690,25,300.375,433.3108007,1250,33,264.5,439.0362823,1250,25,336.25,454.5816758,1250,0,3.666666667,6.332080077,18,0,7.857142857,10.41519037,26,0,2.857142857,4.561745698,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
260,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52503,35.189.150.108,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64675E+12,1.64675E+12,15431,6,72,1.64675E+12,1.64675E+12,0,1,12,1.64675E+12,1.64675E+12,15182,5,60,12,12,0,12,12,12,0,12,12,12,0,12,249,3086.2,3122.327529,8064,0,0,0,0,1038,3795.5,3105.5642,8064,6,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,TLS.Google,Web,720P_60FPS_Live,1,,,,,
273,1,35.162.50.135,ac:1f:6b:6c:d2:72,ac:1f:6b,443,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52208,6,4,0,0,1.64675E+12,1.64675E+12,1799883,177,31144,1.64675E+12,1.64675E+12,1799843,90,30744,1.64675E+12,1.64675E+12,1799830,87,400,0,175.9548023,340.0183955,1460,5,341.6,414.6961471,1460,0,4.597701149,14.53180935,50,0,10226.60795,13270.14249,30238,0,20222.95506,12161.57813,30278,0,20928.25581,11730.79652,30278,0,0,0,0,177,89,0,0,0,0,0,0,90,81,0,0,0,0,0,0,87,8,0,0,TLS.AmazonAWS,Cloud,720P_60FPS_Live,1,,,,,
275,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,60498,216.58.211.10,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64675E+12,1.64675E+12,213,31,13607,1.64675E+12,1.64675E+12,204,15,5515,1.64675E+12,1.64675E+12,201,16,8092,25,438.9354839,506.1424658,1250,33,367.6666667,508.9529401,1250,25,505.75,510.6418836,1250,0,7.1,9.994308725,35,0,14.57142857,14.64300456,45,0,13.4,17.85577138,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,,,,,
